Atmospheric Species: NH3
Metallicity: 1
C/O_Ratio: 0.5
Wavelength[nm] Flux_variation
999.9990867268679 0.9999800701028518
1000.0000867264545 0.9999768177851721
1000.0010867270413 0.9999704596448853
1000.0020867286277 0.9999638261327098
1000.0030867312147 0.9999611961773002
1000.0040867348013 0.999964697233013
1000.0050867393879 0.9999723899085952
1000.0060867449746 0.9999805298193545
1000.0070867515615 0.9999868754542104
1000.0080867591481 0.999991240811869
1000.0090867677349 0.999994148430479
1000.0100867773216 0.9999960126851997
1000.0110867879083 0.9999970945321535
1000.0120867994951 0.9999975871725485
1000.0130868120818 0.9999976719683644
1000.0140868256685 0.999997554599957
1000.0150868402555 0.9999974265726211
1000.0160868558423 0.9999973793453208
1000.0170868724291 0.9999973730257617
1000.0180868900158 0.9999973000469793
1000.0190869086025 0.9999970987304017
1000.0200869281896 0.999996845183366
1000.0210869487765 0.9999967304568542
1000.0220869703634 0.9999968946582172
1000.0230869929503 0.999997288611671
1000.0240870165372 0.9999977294306475
1000.0250870411243 0.9999980272567048
1000.0260870667114 0.9999980088210485
1000.0270870932983 0.9999975240197188
1000.0280871208853 0.999996622498588
1000.0290871494724 0.9999957587700516
1000.0300871790596 0.9999955651356215
1000.0310872096469 0.999996219547201
1000.0320872412341 0.9999971939225066
1000.0330872738213 0.9999977816814647
1000.0340873074085 0.999997771606489
1000.035087341996 0.9999975463727322
1000.0360873775834 0.9999975817509866
1000.0370874141706 0.9999979337956093
1000.0380874517581 0.9999982874603953
1000.0390874903455 0.9999984021268011
1000.040087529933 0.9999983255150838
1000.0410875705202 0.999998187131872
1000.0420876121078 0.9999979635608607
1000.0430876546953 0.9999975487371667
1000.0440876982829 0.9999969345523072
1000.0450877428707 0.9999961847458186
1000.0460877884583 0.9999953421270447
1000.0470878350463 0.9999945291548573
1000.0480878826341 0.9999940526710205
1000.0490879312221 0.9999942021378191
1000.0500879808101 0.9999949277863751
1000.0510880313981 0.9999958448536025
1000.052088082986 0.9999965561006393
1000.0530881355742 0.9999969307417574
1000.0540881891621 0.9999971248962481
1000.0550882437503 0.9999973839806449
1000.0560882993386 0.9999978086161976
1000.057088355927 0.9999982782764374
1000.0580884135152 0.9999985792466696
1000.0590884721038 0.9999985715581972
1000.0600885316923 0.9999982297866256
1000.0610885922806 0.9999976365516567
1000.0620886538691 0.9999970313846889
1000.0630887164579 0.9999967735153956
1000.0640887800465 0.9999971063665859
1000.0650888446352 0.9999979310497364
1000.0660889102243 0.9999988616962362
1000.0670889768132 0.9999995054264784
1000.0680890444022 0.9999996943400601
1000.0690891129912 0.9999995194882002
1000.0700891825802 0.9999992063506854
1000.0710892531694 0.9999989311176118
1000.0720893247585 0.9999987006412419
1000.0730893973481 0.9999983956900038
1000.0740894709373 0.9999979364327891
1000.0750895455268 0.9999973839700986
1000.0760896211164 0.9999968532399894
1000.077089697706 0.999996320711854
1000.0780897752954 0.9999955203284523
1000.0790898538854 0.9999941232514803
1000.0800899334753 0.9999922448297909
1000.0810900140654 0.9999907428581849
1000.0820900956553 0.9999905878909066
1000.0830901782452 0.9999918190588376
1000.0840902618355 0.9999934753094389
1000.0850903464259 0.9999945387976173
1000.0860904320161 0.9999945807965648
1000.0870905186066 0.9999936453821936
1000.0880906061968 0.9999920391240495
1000.0890906947876 0.9999902906939272
1000.0900907843783 0.9999888840039676
1000.091090874969 0.9999878197540452
1000.09209096656 0.9999865023297402
1000.0930910591511 0.999983883382219
1000.0940911527421 0.9999786961116702
1000.0950912473332 0.9999704223158526
1000.0960913429245 0.9999609991123566
1000.0970914395157 0.9999548655074862
1000.0980915371073 0.9999556840274749
1000.0990916356989 0.9999630128379118
1000.1000917352904 0.9999729820362122
1000.1010918358822 0.9999818407653718
1000.1020919374741 0.9999881073950598
1000.103092040066 0.9999919990277154
