Atmospheric Species: CH4_CO_CO2_H2O_NH3
Metallicity: 100
C/O_Ratio: 1.0
Wavelength[nm] Flux_variation
1899.9984810069718 0.9999514929062229
1900.000381006403 0.9999417932467797
1900.0022810077337 0.9999352481816155
1900.0041810109644 0.9999329320703421
1900.0060810160955 0.9999359284713992
1900.0079810231266 0.9999449644154634
1900.0098810320576 0.9999593822743993
1900.011781042888 0.9999745897580651
1900.0136810556194 0.9999822990349472
1900.0155810702504 0.9999809948022829
1900.0174810867816 0.9999745126889072
1900.0193811052125 0.9999668642640056
1900.0212811255433 0.9999621828333373
1900.023181147774 0.9999623264812733
1900.0250811719056 0.9999655711123658
1900.0269811979365 0.9999668034978212
1900.0288812258677 0.9999636345283655
1900.0307812556994 0.9999596157924681
1900.0326812874303 0.9999574462923722
1900.0345813210613 0.9999575019423336
1900.0364813565927 0.9999595579584559
1900.0383813940234 0.9999626888252581
1900.0402814333552 0.9999645936248206
1900.0421814745864 0.9999632112338149
1900.044081517718 0.9999595919444525
1900.0459815627494 0.9999569141387725
1900.047881609681 0.9999576790259822
1900.0497816585128 0.999962815360378
1900.0516817092443 0.9999707880316331
1900.053581761876 0.9999754484059175
1900.055481816408 0.9999716188202035
1900.0573818728399 0.9999644270291144
1900.0592819311714 0.9999600114325716
1900.0611819914034 0.9999604399467488
1900.0630820535353 0.9999658339927187
1900.064982117567 0.9999751702285107
1900.0668821834988 0.9999849469575545
1900.0687822513312 0.9999879473985761
1900.0706823210633 0.9999797141883827
1900.072582392695 0.9999652573131832
1900.074482466228 0.9999518902085498
1900.0763825416605 0.999943056058336
1900.078282618993 0.9999388230175181
1900.0801826982256 0.9999365955147083
1900.0820827793584 0.999932891311128
1900.083982862391 0.9999281547975087
1900.085882947324 0.9999261983912588
1900.087783034157 0.9999296649097115
1900.0896831228897 0.9999390393412712
1900.091583213523 0.9999525212241734
1900.0934833060562 0.999965634968451
1900.0953834004895 0.9999746500814537
1900.097283496823 0.9999798658148751
1900.0991835950563 0.9999814159222546
1900.10108369519 0.9999798199430363
1900.102983797224 0.9999778839073661
1900.1048839011573 0.9999768770974158
1900.1067840069913 0.9999737272529187
1900.1086841147253 0.9999655719636915
1900.1105842243594 0.9999561174673607
1900.1124843358934 0.9999500650695475
1900.1143844493279 0.9999490212824835
1900.1162845646622 0.9999522690746407
1900.1181846818968 0.9999571614637937
1900.1200848010315 0.999960537010495
1900.1219849220663 0.9999617625767906
1900.1238850450015 0.9999605160471671
1900.1257851698363 0.9999534918908416
1900.1276852965714 0.9999418099427868
1900.1295854252066 0.9999315629972321
1900.131485555742 0.99992585661346
1900.1333856881777 0.9999251188011007
1900.135285822513 0.9999292559912085
1900.137185958749 0.9999384264230834
1900.139086096885 0.9999524851826256
1900.1409862369208 0.9999685189027441
1900.1428863788572 0.9999782661663124
1900.1447865226937 0.9999779293118317
1900.1466866684302 0.9999723614443953
1900.1485868160669 0.9999653462671434
1900.1504869656035 0.9999600511189274
1900.1523871170407 0.9999588814988676
1900.1542872703776 0.99996250731758
1900.156187425615 0.9999701628786671
1900.1580875827522 0.9999801068393751
1900.1599877417898 0.999989960463615
1900.1618879027278 0.9999971040681395
1900.1637880655658 1.0
1900.1656882303037 0.9999995875749127
1900.1675883969422 0.9999977885125977
1900.1694885654808 0.9999953634321631
1900.171388735919 0.9999921379813279
1900.1732889082577 0.9999884694674314
1900.1751890824967 0.9999858365890456
1900.1770892586358 0.9999856864223572
1900.1789894366752 0.9999879394648177
1900.1808896166144 0.9999907873546909
1900.1827897984542 0.9999924829839804
1900.184689982194 0.9999925530816197
1900.1865901678336 0.9999898297825697
1900.1884903553741 0.9999826103319448
1900.1903905448146 0.9999731455913269
1900.1922907361552 0.9999662464904011
1900.194190929396 0.9999642495158303
1900.196091124537 0.9999657921197955
1900.1979913215782 0.9999657772651253
1900.1998915205195 0.9999607987843716
1900.2017917213611 0.9999541277892015
1900.2036919241027 0.9999501002757768
1900.205592128745 0.999950878036256
1900.2074923352868 0.9999566196150645
1900.2093925437296 0.9999643376417937
1900.2112927540722 0.9999655564848807
1900.213192966315 0.9999568770401694
1900.2150931804579 0.9999470079680983
1900.2169933965013 0.999941763790244
1900.2188936144446 0.9999423799764001
1900.2207938342883 0.9999483902798504
1900.2226940560322 0.9999585200084103
1900.2245942796767 0.9999699306531744
1900.2264945052207 0.9999748920330511
1900.2283947326653 0.9999665778258883
1900.23029496201 0.9999531807178655
1900.232195193255 0.9999434526010172
1900.2340954264 0.9999400470315642
1900.2359956614453 0.9999428216290831
1900.2378958983913 0.9999488868635782
1900.239796137237 0.9999526885372435
1900.241696377983 0.9999531350256543
1900.2435966206301 0.9999547378457053
1900.2454968651762 0.9999593704136073
1900.2473971116235 0.999965437439964
1900.2492973599706 0.9999708536240532
1900.251197610218 0.9999738427084036
1900.2530978623654 0.999972468531088
1900.2549981164138 0.9999683591275705
1900.256898372362 0.9999660275671634
1900.25879863021 0.9999678502699306
1900.260698889959 0.9999734641839063
1900.262599151608 0.999980571686426
1900.2644994151574 0.9999858706878682
1900.2663996806068 0.9999866012536544
1900.2682999479562 0.9999819701437486
1900.270200217206 0.9999744178953112
