Atmospheric Species: CO2
Metallicity: 1
C/O_Ratio: 0.5
Wavelength[nm] Flux_variation
1399.999790129412 1.0
1400.0011901299022 0.9999999998459955
1400.0025901317922 0.9999999997036902
1400.0039901350824 0.9999999995673451
1400.0053901397725 0.9999999994221058
1400.0067901458626 0.9999999992587599
1400.0081901533526 0.9999999990770448
1400.0095901622426 0.9999999988837832
1400.0109901725325 0.9999999986929025
1400.0123901842228 0.9999999985203584
1400.013790197313 0.9999999983686907
1400.0151902118032 0.9999999982237772
1400.0165902276933 0.9999999980796922
1400.0179902449836 0.9999999979479216
1400.0193902636736 0.9999999978315781
1400.0207902837637 0.9999999977161729
1400.022190305254 0.9999999975903915
1400.0235903281443 0.9999999974565625
1400.0249903524345 0.9999999973202338
1400.026390378125 0.999999997181505
1400.0277904052152 0.9999999970376937
1400.0291904337057 0.9999999968877171
1400.0305904635961 0.9999999967317407
1400.0319904948865 0.9999999965691231
1400.033390527577 0.9999999963975731
1400.0347905616675 0.9999999962131212
1400.036190597158 0.9999999960120007
1400.0375906340487 0.9999999958005763
1400.0389906723392 0.9999999956033188
1400.0403907120299 0.9999999954386435
1400.0417907531203 0.9999999952888925
1400.043190795611 0.9999999951277121
1400.044590839502 0.9999999949618775
1400.0459908847927 0.9999999948136582
1400.0473909314835 0.9999999946832958
1400.0487909795743 0.9999999945523536
1400.0501910290652 0.9999999944100221
1400.0515910799563 0.999999994263378
1400.0529911322474 0.9999999941225616
1400.0543911859386 0.9999999939856672
1400.0557912410297 0.9999999938474557
1400.0571912975208 0.9999999937085404
1400.058591355412 0.9999999935662665
1400.0599914147035 0.9999999934137814
1400.0613914753947 0.9999999932529497
1400.0627915374862 0.9999999930926761
1400.064191600978 0.999999992934095
1400.0655916658693 0.9999999927682897
1400.0669917321611 0.9999999925865416
1400.0683917998526 0.9999999923900559
1400.0697918689445 0.999999992193229
1400.0711919394364 0.9999999920137773
1400.0725920113282 0.9999999918616892
1400.0739920846202 0.9999999917366633
1400.0753921593123 0.9999999916230172
1400.0767922354044 0.9999999914959854
1400.0781923128966 0.9999999913417628
1400.079592391789 0.9999999911583243
1400.080992472081 0.999999990939541
1400.0823925537738 0.9999999906774866
1400.0837926368663 0.999999990382551
1400.085192721359 0.9999999900808517
1400.0865928072517 0.9999999898024323
1400.0879928945444 0.9999999895997711
1400.0893929832373 0.9999999895174594
1400.0907930733304 0.9999999895044868
1400.0921931648231 0.9999999894576638
1400.0935932577163 0.9999999893513245
1400.0949933520096 0.9999999892327177
1400.096393447703 0.9999999891358172
1400.0977935447963 0.9999999890530187
1400.09919364329 0.999999988961085
1400.1005937431835 0.9999999888445616
1400.1019938444774 0.9999999886919647
1400.1033939471713 0.9999999884852359
1400.1047940512653 0.9999999882199375
1400.1061941567593 0.9999999879522483
1400.1075942636535 0.9999999877754628
1400.1089943719478 0.9999999877024358
1400.110394481642 0.9999999876516488
1400.1117945927365 0.9999999875675829
1400.1131947052309 0.9999999874605812
1400.1145948191256 0.9999999873480048
1400.1159949344203 0.9999999872216105
1400.1173950511154 0.9999999870593703
1400.1187951692102 0.9999999868479829
1400.1201952887054 0.9999999866136217
1400.1215954096008 0.9999999864234128
1400.122995531896 0.9999999863100765
1400.1243956555918 0.9999999862281507
1400.1257957806874 0.9999999861290654
1400.1271959071832 0.9999999860171117
1400.1285960350792 0.9999999859098846
1400.1299961643751 0.9999999858014211
1400.1313962950712 0.9999999856777818
1400.1327964271677 0.9999999855353798
1400.1341965606641 0.9999999853769431
1400.1355966955607 0.9999999852056664
1400.1369968318575 0.9999999850254516
1400.1383969695542 0.9999999848389052
1400.1397971086512 0.9999999846461135
1400.1411972491485 0.9999999844494046
1400.1425973910457 0.9999999842501582
1400.1439975343433 0.9999999840435986
1400.1453976790406 0.9999999838429141
